player_playerId,season,transfer,player_firstName,player_lastName,player_position,player_height,player_weight,player_class,usage_overall,stats_passing_pct,win_rate,is_power_5,class_risk_factor,win_rate_class_risk_factor,is_not_same_coach_next_season,yoy_win_rate,yoy_stats_passing_pct,yoy_usage_overall,team_coach_encoded,team_name_encoded,team_conference_ACC,team_conference_American Athletic,team_conference_Big 12,team_conference_Big Ten,team_conference_Conference USA,team_conference_FBS Independents,team_conference_Mid-American,team_conference_Mountain West,team_conference_Pac-12,team_conference_SEC,team_conference_Sun Belt
4240020.0,2020,1.0,James,Blackman,QB,77.0,190.0,4.0,-999.0,0.566,0.3333333333333333,1.0,0.1307,0.04356666666666667,0.0,-0.12820512820512825,-0.06400000000000006,0.0,184.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240020.0,2021,0.0,James,Blackman,QB,77.0,190.0,4.0,0.2079,0.592,0.16666666666666666,0.0,0.1307,0.021783333333333335,0.0,-0.16666666666666666,0.026000000000000023,999.2079,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240020.0,2022,0.0,James,Blackman,QB,77.0,190.0,4.0,0.5388,0.643,0.25,0.0,0.1307,0.032675,0.0,0.08333333333333334,0.051000000000000045,0.33089999999999997,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240025.0,2017,1.0,Bailey,Hockman,QB,74.0,206.0,3.0,-999.0,0.0,0.5384615384615384,1.0,0.0932,0.05018461538461538,1.0,-999.0,-999.0,-999.0,113.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240025.0,2018,0.0,Bailey,Hockman,QB,74.0,206.0,3.0,-999.0,0.0,0.6923076923076923,1.0,0.0932,0.06452307692307692,0.0,0.15384615384615385,0.0,0.0,60.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240025.0,2019,0.0,Bailey,Hockman,QB,74.0,206.0,3.0,-999.0,0.557,0.3333333333333333,1.0,0.0932,0.031066666666666666,0.0,-0.358974358974359,0.557,0.0,60.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240025.0,2020,1.0,Bailey,Hockman,QB,74.0,206.0,3.0,-999.0,0.643,0.6666666666666666,1.0,0.0932,0.06213333333333333,0.0,0.3333333333333333,0.08599999999999997,0.0,60.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240025.0,2021,0.0,Bailey,Hockman,QB,74.0,206.0,3.0,0.0753,0.621,0.5384615384615384,0.0,0.0932,0.05018461538461538,0.0,-0.1282051282051282,-0.02200000000000002,999.0753,202.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240069.0,2018,0.0,Malik,Cunningham,QB,73.0,190.0,4.0,0.165,0.597,0.0,1.0,0.1307,0.0,1.0,-999.0,-999.0,-999.0,149.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240069.0,2019,0.0,Malik,Cunningham,QB,73.0,190.0,4.0,-999.0,0.626,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,0.6153846153846154,0.029000000000000026,-999.165,214.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240069.0,2020,0.0,Malik,Cunningham,QB,73.0,190.0,4.0,-999.0,0.644,0.36363636363636365,1.0,0.1307,0.04752727272727273,0.0,-0.2517482517482518,0.018000000000000016,0.0,214.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240069.0,2021,0.0,Malik,Cunningham,QB,73.0,190.0,4.0,0.6292,0.62,0.46153846153846156,1.0,0.1307,0.06032307692307693,1.0,0.09790209790209792,-0.02400000000000002,999.6292,214.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240069.0,2022,0.0,Malik,Cunningham,QB,73.0,190.0,4.0,0.3952,0.624,0.6153846153846154,1.0,0.1307,0.08043076923076924,1.0,0.15384615384615385,0.0040000000000000036,-0.23399999999999999,67.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240094.0,2018,0.0,Micah,Leon,QB,77.0,224.0,4.0,-999.0,0.0,0.08333333333333333,0.0,0.1307,0.010891666666666668,0.0,-999.0,-999.0,-999.0,199.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240094.0,2019,0.0,Micah,Leon,QB,77.0,224.0,4.0,-999.0,0.0,0.16666666666666666,0.0,0.1307,0.021783333333333335,0.0,0.08333333333333333,0.0,0.0,199.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240094.0,2020,0.0,Micah,Leon,QB,77.0,224.0,4.0,-999.0,0.0,-999.0,0.0,0.1307,-130.5693,0.0,-999.1666666666666,0.0,0.0,199.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240094.0,2021,0.0,Micah,Leon,QB,77.0,224.0,4.0,0.0243,0.769,0.08333333333333333,0.0,0.1307,0.010891666666666668,1.0,999.0833333333334,0.769,999.0243,199.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240094.0,2023,0.0,Micah,Leon,QB,77.0,224.0,4.0,0.0038,0.0,0.4166666666666667,1.0,0.1307,0.05445833333333334,1.0,0.33333333333333337,-0.769,-0.020499999999999997,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240096.0,2018,0.0,Matthew,McKay,QB,76.0,225.0,4.0,0.013,1.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,-999.0,-999.0,-999.0,60.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240096.0,2019,0.0,Matthew,McKay,QB,76.0,225.0,4.0,-999.0,0.573,0.3333333333333333,1.0,0.1307,0.04356666666666667,0.0,-0.358974358974359,-0.42700000000000005,-999.013,60.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240142.0,2017,0.0,Alex,Ramart,QB,75.0,215.0,2.0,-999.0,0.0,0.5,0.0,0.1006,0.0503,0.0,-999.0,-999.0,-999.0,230.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240142.0,2018,0.0,Alex,Ramart,QB,75.0,215.0,2.0,0.0514,0.281,0.3333333333333333,0.0,0.1006,0.03353333333333333,1.0,-0.16666666666666669,0.281,999.0514,230.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240142.0,2019,0.0,Alex,Ramart,QB,75.0,215.0,2.0,-999.0,0.0,0.0,0.0,0.1006,0.0,0.0,-0.3333333333333333,-0.281,-999.0514,242.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240150.0,2017,0.0,Chris,Riddle,QB,75.0,205.0,3.0,-999.0,0.0,0.5,0.0,0.0932,0.0466,0.0,-999.0,-999.0,-999.0,237.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240150.0,2018,0.0,Chris,Riddle,QB,75.0,205.0,3.0,-999.0,0.0,0.5384615384615384,0.0,0.0932,0.05018461538461538,0.0,0.038461538461538436,0.0,0.0,237.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240150.0,2019,0.0,Chris,Riddle,QB,75.0,205.0,3.0,-999.0,0.0,0.5384615384615384,0.0,0.0932,0.05018461538461538,0.0,0.0,0.0,0.0,237.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240150.0,2020,0.0,Chris,Riddle,QB,75.0,205.0,3.0,-999.0,0.0,0.6666666666666666,0.0,0.0932,0.06213333333333333,0.0,0.1282051282051282,0.0,0.0,237.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240351.0,2018,0.0,Tyler,Vander Waal,QB,76.0,222.0,3.0,-999.0,0.486,0.5,0.0,0.0932,0.0466,0.0,-999.0,-999.0,-999.0,47.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240351.0,2019,0.0,Tyler,Vander Waal,QB,76.0,222.0,3.0,-999.0,0.516,0.6153846153846154,0.0,0.0932,0.05735384615384616,0.0,0.11538461538461542,0.030000000000000027,0.0,47.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240391.0,2018,0.0,Tommy,DeVito,QB,74.0,210.0,4.0,0.1057,0.512,0.7692307692307693,1.0,0.1307,0.10053846153846155,0.0,-999.0,-999.0,-999.0,70.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240391.0,2019,0.0,Tommy,DeVito,QB,74.0,210.0,4.0,-999.0,0.632,0.4166666666666667,1.0,0.1307,0.05445833333333334,0.0,-0.3525641025641026,0.12,-999.1057,70.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240391.0,2020,0.0,Tommy,DeVito,QB,74.0,210.0,4.0,-999.0,0.5,0.09090909090909091,1.0,0.1307,0.011881818181818183,0.0,-0.3257575757575758,-0.132,0.0,70.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240391.0,2021,1.0,Tommy,DeVito,QB,74.0,210.0,4.0,0.0978,0.615,0.4166666666666667,1.0,0.1307,0.05445833333333334,0.0,0.3257575757575758,0.11499999999999999,999.0978,70.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240391.0,2022,0.0,Tommy,DeVito,QB,74.0,210.0,4.0,0.453,0.695,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,0.19871794871794873,0.07999999999999996,0.3552,23.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240419.0,2018,0.0,Tayvon,Bowers,QB,73.0,200.0,2.0,-999.0,0.0,0.5384615384615384,1.0,0.1006,0.05416923076923076,0.0,-999.0,-999.0,-999.0,59.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240419.0,2019,0.0,Tayvon,Bowers,QB,73.0,200.0,2.0,-999.0,0.0,0.6153846153846154,1.0,0.1006,0.06190769230769231,0.0,0.07692307692307698,0.0,0.0,59.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240452.0,2018,0.0,Chris,Katrenick,QB,75.0,215.0,3.0,0.0155,0.417,0.6153846153846154,1.0,0.0932,0.05735384615384616,0.0,-999.0,-999.0,-999.0,65.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240452.0,2019,0.0,Chris,Katrenick,QB,75.0,215.0,3.0,-999.0,0.231,0.4166666666666667,1.0,0.0932,0.03883333333333334,0.0,-0.19871794871794873,-0.18599999999999997,-999.0155,65.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240452.0,2020,0.0,Chris,Katrenick,QB,75.0,215.0,3.0,-999.0,0.667,0.18181818181818182,1.0,0.0932,0.01694545454545455,0.0,-0.23484848484848486,0.43600000000000005,0.0,65.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240534.0,2016,1.0,Cam,Thomas,QB,74.0,200.0,2.0,-999.0,0.0,0.25,1.0,0.1006,0.02515,0.0,-999.0,-999.0,-999.0,150.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240534.0,2017,1.0,Cam,Thomas,QB,74.0,200.0,2.0,0.1642,0.424,0.16666666666666666,1.0,0.1006,0.016766666666666666,0.0,-0.08333333333333334,0.424,999.1642,150.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240570.0,2017,0.0,Peyton,Mansell,QB,74.0,220.0,4.0,-999.0,0.0,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,-999.0,-999.0,-999.0,140.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240570.0,2018,0.0,Peyton,Mansell,QB,74.0,220.0,4.0,0.0198,0.625,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,0.07692307692307687,0.625,999.0198,140.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240570.0,2019,0.0,Peyton,Mansell,QB,74.0,220.0,4.0,-999.0,0.0,0.7692307692307693,1.0,0.1307,0.10053846153846155,0.0,0.07692307692307698,-0.625,-999.0198,140.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240622.0,2018,0.0,Jack,Ruskell,QB,75.0,205.0,3.0,-999.0,0.0,0.7692307692307693,1.0,0.0932,0.0716923076923077,0.0,-999.0,-999.0,-999.0,52.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240622.0,2019,0.0,Jack,Ruskell,QB,75.0,205.0,3.0,-999.0,0.0,0.8461538461538461,1.0,0.0932,0.07886153846153847,0.0,0.07692307692307687,0.0,0.0,52.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240622.0,2020,0.0,Jack,Ruskell,QB,75.0,205.0,3.0,-999.0,0.0,0.6666666666666666,1.0,0.0932,0.06213333333333333,1.0,-0.17948717948717952,0.0,0.0,52.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240628.0,2018,0.0,N'Kosi,Perry,QB,76.0,198.0,4.0,0.3234,0.508,0.5384615384615384,1.0,0.1307,0.07037692307692307,1.0,-999.0,-999.0,-999.0,162.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240628.0,2019,0.0,N'Kosi,Perry,QB,76.0,198.0,4.0,-999.0,0.535,0.46153846153846156,1.0,0.1307,0.06032307692307693,0.0,-0.07692307692307687,0.027000000000000024,-999.3234,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240628.0,2020,1.0,N'Kosi,Perry,QB,76.0,198.0,4.0,-999.0,0.553,0.7272727272727273,1.0,0.1307,0.09505454545454546,0.0,0.26573426573426573,0.018000000000000016,0.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240628.0,2021,0.0,N'Kosi,Perry,QB,76.0,198.0,4.0,0.3919,0.609,0.4166666666666667,0.0,0.1307,0.05445833333333334,0.0,-0.3106060606060606,0.05599999999999994,999.3919,259.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240628.0,2022,0.0,N'Kosi,Perry,QB,76.0,198.0,4.0,0.4342,0.581,0.4166666666666667,0.0,0.1307,0.05445833333333334,1.0,0.0,-0.028000000000000025,0.04229999999999995,259.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240633.0,2017,0.0,Cade,Weldon,QB,75.0,212.0,1.0,-999.0,0.0,0.7692307692307693,1.0,0.0542,0.041692307692307695,0.0,-999.0,-999.0,-999.0,162.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240633.0,2018,0.0,Cade,Weldon,QB,75.0,212.0,1.0,0.0083,0.667,0.5384615384615384,1.0,0.0542,0.029184615384615382,1.0,-0.23076923076923084,0.667,999.0083,162.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240635.0,2017,1.0,Augie,DeBiase,QB,74.0,215.0,2.0,-999.0,0.0,0.7692307692307693,1.0,0.1006,0.07738461538461539,0.0,-999.0,-999.0,-999.0,162.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240635.0,2018,0.0,Augie,DeBiase,QB,74.0,215.0,2.0,-999.0,0.0,0.5384615384615384,0.0,0.1006,0.05416923076923076,0.0,-0.23076923076923084,0.0,0.0,37.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240635.0,2019,0.0,Augie,DeBiase,QB,74.0,215.0,2.0,-999.0,0.0,0.3333333333333333,0.0,0.1006,0.03353333333333333,1.0,-0.20512820512820512,0.0,0.0,37.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240689.0,2017,0.0,Jake,Fromm,QB,74.0,220.0,3.0,0.3769,0.622,0.8666666666666667,1.0,0.0932,0.08077333333333334,0.0,-999.0,-999.0,-999.0,139.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240689.0,2018,0.0,Jake,Fromm,QB,74.0,220.0,3.0,0.3983,0.675,0.7857142857142857,1.0,0.0932,0.07322857142857143,0.0,-0.080952380952381,0.05300000000000005,0.021399999999999975,139.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240689.0,2019,0.0,Jake,Fromm,QB,74.0,220.0,3.0,-999.0,0.608,0.8571428571428571,1.0,0.0932,0.07988571428571428,0.0,0.0714285714285714,-0.06700000000000006,-999.3983,139.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240703.0,2017,0.0,Kenny,Pickett,QB,75.0,220.0,4.0,0.1146,0.591,0.4166666666666667,1.0,0.1307,0.05445833333333334,0.0,-999.0,-999.0,-999.0,193.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240703.0,2018,0.0,Kenny,Pickett,QB,75.0,220.0,4.0,0.5006,0.583,0.5,1.0,0.1307,0.06535,0.0,0.08333333333333331,-0.008000000000000007,0.38600000000000007,193.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240703.0,2019,0.0,Kenny,Pickett,QB,75.0,220.0,4.0,-999.0,0.616,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,0.11538461538461542,0.03300000000000003,-999.5006,193.0,86.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240703.0,2020,0.0,Kenny,Pickett,QB,75.0,220.0,4.0,-999.0,0.613,0.5454545454545454,1.0,0.1307,0.07129090909090909,0.0,-0.06993006993007,-0.0030000000000000027,0.0,193.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240703.0,2021,0.0,Kenny,Pickett,QB,75.0,220.0,4.0,0.5933,0.672,0.7857142857142857,1.0,0.1307,0.10269285714285716,0.0,0.24025974025974028,0.05900000000000005,999.5933,193.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240756.0,2018,0.0,Tanner,Morgan,QB,74.0,215.0,4.0,0.2384,0.582,0.5384615384615384,1.0,0.1307,0.07037692307692307,0.0,-999.0,-999.0,-999.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240756.0,2019,0.0,Tanner,Morgan,QB,74.0,215.0,4.0,-999.0,0.66,0.8461538461538461,1.0,0.1307,0.1105923076923077,0.0,0.3076923076923077,0.07800000000000007,-999.2384,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240756.0,2020,0.0,Tanner,Morgan,QB,74.0,215.0,4.0,-999.0,0.579,0.42857142857142855,1.0,0.1307,0.05601428571428572,0.0,-0.4175824175824176,-0.08100000000000007,0.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240756.0,2021,0.0,Tanner,Morgan,QB,74.0,215.0,4.0,0.3698,0.598,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,0.26373626373626374,0.019000000000000017,999.3698,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240756.0,2022,0.0,Tanner,Morgan,QB,74.0,215.0,4.0,0.2411,0.0,0.6923076923076923,1.0,0.1307,0.09048461538461539,0.0,0.0,-0.598,-0.1287,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240758.0,2018,0.0,Casey,O'Brien,QB,73.0,185.0,3.0,-999.0,0.0,0.5384615384615384,1.0,0.0932,0.05018461538461538,0.0,-999.0,-999.0,-999.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240758.0,2019,0.0,Casey,O'Brien,QB,73.0,185.0,3.0,-999.0,0.0,0.8461538461538461,1.0,0.0932,0.07886153846153847,0.0,0.3076923076923077,0.0,0.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240758.0,2020,0.0,Casey,O'Brien,QB,73.0,185.0,3.0,-999.0,0.0,0.42857142857142855,1.0,0.0932,0.03994285714285714,0.0,-0.4175824175824176,0.0,0.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240768.0,2018,0.0,Johnny,Santaga,QB,73.0,205.0,3.0,-999.0,0.0,0.5384615384615384,1.0,0.0932,0.05018461538461538,0.0,-999.0,-999.0,-999.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240768.0,2019,0.0,Johnny,Santaga,QB,73.0,205.0,3.0,-999.0,0.0,0.8461538461538461,1.0,0.0932,0.07886153846153847,0.0,0.3076923076923077,0.0,0.0,191.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240768.0,2020,0.0,Johnny,Santaga,QB,73.0,205.0,3.0,-999.0,0.0,0.42857142857142855,1.0,0.0932,0.03994285714285714,0.0,-0.4175824175824176,0.0,0.0,191.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240777.0,2017,0.0,Danny,Clark,QB,76.0,232.0,3.0,-999.0,0.0,0.5384615384615384,1.0,0.0932,0.05018461538461538,0.0,-999.0,-999.0,-999.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240777.0,2018,0.0,Danny,Clark,QB,76.0,232.0,3.0,0.0036,0.0,0.7692307692307693,1.0,0.0932,0.0716923076923077,0.0,0.23076923076923084,0.0,999.0036,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240777.0,2020,0.0,Danny,Clark,QB,76.0,232.0,3.0,-999.0,0.0,0.0,1.0,0.0932,0.0,1.0,-0.7692307692307693,0.0,-999.0036,239.0,122.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240786.0,2018,0.0,Walker,Wood,QB,72.0,195.0,4.0,-999.0,0.0,0.7692307692307693,1.0,0.1307,0.10053846153846155,0.0,-999.0,-999.0,-999.0,163.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240786.0,2019,0.0,Walker,Wood,QB,72.0,195.0,4.0,-999.0,0.667,0.6153846153846154,1.0,0.1307,0.08043076923076924,0.0,-0.15384615384615385,0.667,0.0,163.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240792.0,2017,0.0,Andrew,Bunch,QB,73.0,215.0,3.0,-999.0,0.0,0.3333333333333333,1.0,0.0932,0.031066666666666666,1.0,-999.0,-999.0,-999.0,185.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240792.0,2018,0.0,Andrew,Bunch,QB,73.0,215.0,3.0,0.0773,0.66,0.3333333333333333,1.0,0.0932,0.031066666666666666,0.0,0.0,0.66,999.0773,213.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240792.0,2019,0.0,Andrew,Bunch,QB,73.0,215.0,3.0,-999.0,0.167,0.4166666666666667,1.0,0.0932,0.03883333333333334,0.0,0.08333333333333337,-0.493,-999.0773,213.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2017,1.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.0,0.3333333333333333,1.0,0.1307,0.04356666666666667,1.0,-999.0,-999.0,-999.0,185.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2018,0.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.0,0.16666666666666666,1.0,0.1307,0.021783333333333335,0.0,-0.16666666666666666,0.0,0.0,121.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2019,0.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.633,0.4166666666666667,1.0,0.1307,0.05445833333333334,0.0,0.25,0.633,0.0,121.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2020,0.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.62,0.2857142857142857,1.0,0.1307,0.03734285714285714,0.0,-0.130952380952381,-0.013000000000000012,0.0,121.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2021,0.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.0,0.5384615384615384,1.0,0.1307,0.07037692307692307,0.0,0.25274725274725274,-0.62,0.0,121.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240796.0,2022,1.0,Tristan,Gebbia,QB,74.0,210.0,4.0,0.0143,0.0,0.7692307692307693,1.0,0.1307,0.10053846153846155,1.0,0.23076923076923084,0.0,999.0143,121.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240796.0,2023,0.0,Tristan,Gebbia,QB,74.0,210.0,4.0,-999.0,0.0,0.8461538461538461,1.0,0.1307,0.1105923076923077,1.0,0.07692307692307687,0.0,-999.0143,208.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240850.0,2017,0.0,Lindell,Stone,QB,72.0,240.0,4.0,0.0098,0.222,0.46153846153846156,1.0,0.1307,0.06032307692307693,0.0,-999.0,-999.0,-999.0,28.0,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
